"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.19","19",1.00295,1.08839636200292,0.043477705716275,1.00318005879902,1.17361266520682,1.09226056111921,0.043475964057676,1.00704767156616,1.17747345067225,1.07112402157349,0.043477705716275,0.985907718369589,1.15634032477739,0,0,0,0
"result.20","20",1.00295,0.985707775164187,0.04303092550514,0.901367161174112,1.07004838915426,0.989321446570782,0.0430295736607905,0.904983482195632,1.07365941094593,0.973952306647391,0.04303092550514,0.889611692657316,1.05829292063746,0,0,0,0
"result.21","21",1.00295,0.954246935979758,0.0409441393036601,0.873996422944584,1.03449744901493,0.958090956116335,0.0409450617591795,0.877838635068343,1.03834327716433,0.949678437491982,0.0409441393036601,0.869427924456808,1.02992895052716,0,0,0,0
"result.22","22",1.00295,0.957005018590275,0.0411828627411934,0.876286607617536,1.03772342956301,0.960453220898542,0.0411820078444657,0.879736485523389,1.04116995627369,0.942571402162028,0.0411828627411934,0.861852991189289,1.02328981313477,0,0,0,0
"result.23","23",1.00295,1.00857508634357,0.0431203123842499,0.924059274070443,1.0930908986167,1.01220490441583,0.0431169382620165,0.927695705422274,1.09671410340938,0.995750144749643,0.0431203123842499,0.911234332476514,1.08026595702277,0,0,0,0
"result.24","24",1.00295,0.998717134245391,0.0414672884395403,0.917441248903892,1.07999301958689,1.00292891172284,0.0414676771904816,0.921652264429498,1.08420555901619,0.993141061008213,0.0414672884395403,0.911865175666714,1.07441694634971,0,0,0,0
"result.25","25",1.00295,0.973759011089077,0.0423280999394744,0.890795935207707,1.05672208697045,0.977452518212835,0.0423219043544974,0.89450158567802,1.06040345074765,0.949152014618021,0.0423280999394744,0.866188938736651,1.03211509049939,0,0,0,0
"result.26","26",1.00295,1.06243708782598,0.0444818191239299,0.975252722343079,1.14962145330888,1.06659265729274,0.0444818020836084,0.979408325208871,1.15377698937662,1.04725063567329,0.0444818191239299,0.960066270190385,1.13443500115619,0,0,0,0
"result.27","27",1.00295,0.996391861724818,0.0424111412119758,0.913266024949345,1.07951769850029,1.00051660559911,0.0424089566654681,0.917395050534792,1.08363816066343,0.976665886570587,0.0424111412119758,0.893540049795115,1.05979172334606,0,0,0,0
"result.28","28",1.00295,1.0155488512987,0.0429571717008067,0.931352794765121,1.09974490783228,1.01973036780684,0.0429533983982519,0.935541706946265,1.10391902866741,1.00023227270292,0.0429571717008067,0.916036216169343,1.08442832923651,0,0,0,0
"result.29","29",1.00295,0.972720962282371,0.0418956049473177,0.890605576585629,1.05483634797911,0.97611686562742,0.0418921923409977,0.894008168639065,1.05822556261578,0.945111602800023,0.0418956049473177,0.86299621710328,1.02722698849677,0,0,0,0
"result.30","30",1.00295,0.954989017405247,0.0409714176599517,0.874685038791741,1.03529299601875,0.958177625550266,0.0409669107435396,0.877882480492929,1.0384727706076,0.927141093806314,0.0409714176599517,0.846837115192809,1.00744507241982,0,0,0,0
"result.31","31",1.00295,1.01744787607605,0.0417768407870996,0.935565268133332,1.09933048401876,1.0212982369827,0.0417755917418442,0.939418077168686,1.10317839679672,0.998103050043213,0.0417768407870996,0.916220442100498,1.07998565798593,0,0,0,0
"result.32","32",1.00295,1.00495382323222,0.0417652583416455,0.923093916882597,1.08681372958185,1.00886824951757,0.0417654790017707,0.927007910674101,1.09072858836104,0.9897970395886,0.0417652583416455,0.907937133238975,1.07165694593822,0,0,0,0
"result.33","33",1.00295,1.00461688768569,0.0424223096242627,0.921469160822134,1.08776461454924,1.00823416137861,0.0424202008850123,0.925090567643988,1.09137775511324,0.978447194998141,0.0424223096242627,0.895299468134586,1.0615949218617,0,0,0,0
"result.34","34",1.00295,1.02441435068438,0.0423960895828345,0.941318015102029,1.10751068626674,1.02807591186339,0.0423938819792723,0.944983903184018,1.11116792054277,1.00333077775773,0.0423960895828345,0.920234442175377,1.08642711334009,0,0,0,0
"result.35","35",1.00295,1.00732064039023,0.0427795450284637,0.923472732134442,1.09116854864602,1.0108499585719,0.0427779728280665,0.927005131828886,1.09469478531491,0.988168364380983,0.0427795450284637,0.904320456125194,1.07201627263677,0,0,0,0
"result.36","36",1.00295,0.981852017157499,0.041714467092661,0.900091661655884,1.06361237265911,0.98541351740464,0.0417127958642208,0.903656437510767,1.06717059729851,0.969366883482844,0.041714467092661,0.887606527981228,1.05112723898446,0,0,0,0
"result.37","37",1.00295,1.03294954436179,0.0428345971765831,0.948993733895684,1.11690535482789,1.03691115845335,0.042833809709163,0.952956891423393,1.12086542548331,1.01899929707963,0.0428345971765831,0.93504348661353,1.10295510754574,0,0,0,0
"result.38","38",1.00295,1.03917037891254,0.0427385804321949,0.955402761265436,1.12293799655964,1.04326410549908,0.0427381960579116,0.959497241225574,1.12703096977259,1.02349753879001,0.0427385804321949,0.93972992114291,1.10726515643711,0,0,0,0
"result.39","39",1.00295,0.970247769806892,0.0420903759800885,0.887750632885919,1.05274490672787,0.973924196761966,0.0420875697914145,0.891432559970793,1.05641583355314,0.953324158103249,0.0420903759800885,0.870827021182276,1.03582129502422,0,0,0,0
"result.40","40",1.00295,0.978790187621456,0.0410556493367171,0.89832111492149,1.05925926032142,0.982359323015549,0.0410557721593998,0.901890009583125,1.06282863644797,0.967891066188247,0.0410556493367171,0.887421993488281,1.04836013888821,0,0,0,0
"result.41","41",1.00295,1.02538383197649,0.0430185546988961,0.941067464766659,1.10970019918633,1.02961454294819,0.0430189418359238,0.945297416949779,1.1139316689466,1.0172151133876,0.0430185546988961,0.932898746177767,1.10153148059744,0,0,0,0
"result.42","42",1.00295,1.06426663707848,0.0433735724134286,0.979254435148158,1.1492788390088,1.06848931561285,0.0433708998211124,0.983482351963468,1.15349627926223,1.04821529344018,0.0433735724134286,0.963203091509857,1.1332274953705,0,0,0,0
"result.43","43",1.00295,0.967777100455108,0.0412860287291085,0.886856484146055,1.04869771676416,0.971687393830854,0.0412837994703378,0.890771146868992,1.05260364079272,0.950896583567097,0.0412860287291085,0.869975967258045,1.03181719987615,0,0,0,0
"result.44","44",1.00295,1.03188497948759,0.0430084548536336,0.947588407974465,1.11618155100071,1.0356866629027,0.0430069573513976,0.951393026493958,1.11998029931144,1.01550944822715,0.0430084548536336,0.931212876714029,1.09980601974027,0,0,0,0
"result.45","45",1.00295,1.01395830484268,0.0427060837343847,0.930254380723284,1.09766222896207,1.01825264352366,0.0427063640397403,0.934548170005773,1.10195711704156,1.0115282081802,0.0427060837343847,0.927824284060808,1.0952321322996,0,0,0,0
"result.46","46",1.00295,1.1260365981617,0.0437355213168731,1.04031497638063,1.21175821994277,1.12960100920751,0.0437337675793065,1.04388282475207,1.21531919366295,1.10374399340313,0.0437355213168731,1.01802237162205,1.1894656151842,0,0,0,0
"result.47","47",1.00295,0.988607196886395,0.0428101801858765,0.904699243722077,1.07251515005071,0.992291808157793,0.0428098444986395,0.908384512940459,1.07619910337513,0.972918463763306,0.0428101801858765,0.889010510598989,1.05682641692762,0,0,0,0
"result.48","48",1.00295,1.06191576521711,0.0439946271823045,0.97568629593979,1.14814523449442,1.06556979406182,0.043993371201194,0.979342786507483,1.15179680161616,1.04506365945441,0.0439946271823045,0.958834190177094,1.13129312873173,0,0,0,0
"result.49","49",1.00295,0.957182715901227,0.0408168050798215,0.877181777944777,1.03718365385768,0.960907277583075,0.0408165531203751,0.88090683346714,1.04090772169901,0.943500767404715,0.0408168050798215,0.863499829448265,1.02350170536117,0,0,0,0
"result.50","50",1.00295,1.03886171851296,0.0426225074413464,0.955321603927922,1.122401833098,1.04297346425137,0.0426201855299237,0.959437900612717,1.12650902789002,1.01992520006576,0.0426225074413464,0.936385085480721,1.1034653146508,0,0,0,0
"result.51","51",1.00295,1.04136616748503,0.0429648364248863,0.957155088092255,1.12557724687781,1.04546921064243,0.0429639881967697,0.961259793776757,1.12967862750809,1.03059422476182,0.0429648364248863,0.946383145369041,1.1148053041546,0,0,0,0
"result.52","52",1.00295,0.959540345307225,0.0418092026423157,0.877594308128286,1.04148638248616,0.963596342047289,0.0418076237025848,0.881653399590222,1.04553928450435,0.953420116679196,0.0418092026423157,0.871474079500257,1.03536615385813,0,0,0,0
"result.53","53",1.00295,1.01370025067873,0.0420492373668606,0.931283745439682,1.09611675591778,1.01771242083646,0.0420471675735986,0.935299972392206,1.10012486928071,0.996018716167408,0.0420492373668606,0.913602210928361,1.07843522140645,0,0,0,0
"result.54","54",1.00295,0.995254446117984,0.0428912505991059,0.911187594943736,1.07932129729223,0.999039683731733,0.0428861582070236,0.914982813645967,1.0830965538175,0.977112807204242,0.0428912505991059,0.893045956029994,1.06117965837849,0,0,0,0
"result.55","55",1.00295,1.05409557459281,0.0432733923555989,0.969279725575836,1.13891142360978,1.0582193992713,0.0432723656585883,0.973405562580463,1.14303323596213,1.03985974477435,0.0432733923555989,0.955043895757372,1.12467559379132,0,0,0,0
"result.56","56",1.00295,1.09024154086712,0.0449740718016232,1.00209236013594,1.1783907215983,1.09461851710768,0.0449722028808168,1.00647299946128,1.18276403475408,1.08069140741186,0.0449740718016232,0.992542226680682,1.16884058814305,0,0,0,0
"result.57","57",1.00295,1.0352894559438,0.042686610452701,0.951623699456501,1.11895521243109,1.03931045226177,0.0426863094913174,0.955645285658783,1.12297561886475,1.0303329628857,0.042686610452701,0.946667206398409,1.113998719373,0,0,0,0
"result.58","58",1.00295,1.05117060180387,0.0429739032297859,0.966941751473487,1.13539945213425,1.05519995719522,0.042972273076022,0.970974301966221,1.13942561242423,1.0344890167512,0.0429739032297859,0.950260166420821,1.11871786708158,0,0,0,0
"result.59","59",1.00295,1.05377154787292,0.0431527282964965,0.969192200411785,1.13835089533405,1.05792314142979,0.0431507532964105,0.973347664968824,1.14249861789075,1.03539106707666,0.0431527282964965,0.950811719615526,1.11997041453779,0,0,0,0
"result.60","60",1.00295,0.929794670544793,0.0409191519283583,0.849593132765211,1.00999620832437,0.933781549612,0.0409189580078906,0.853580391916535,1.01398270730747,0.915771442483313,0.0409191519283583,0.835569904703731,0.995972980262895,0,0,0,0
"result.61","61",1.00295,1.0183167189525,0.0417761650483154,0.936435435457797,1.10019800244719,1.0224165803852,0.0417756555590313,0.940536295489496,1.1042968652809,1.00858958866165,0.0417761650483154,0.926708305166948,1.09047087215634,0,0,0,0
"result.62","62",1.00295,0.992234575634881,0.0412145199023452,0.911454116626285,1.07301503464348,0.995805930943849,0.0412139637338639,0.915026562025475,1.07658529986222,0.980401269041343,0.0412145199023452,0.899620810032747,1.06118172804994,0,0,0,0
"result.63","63",1.00295,1.00931152157954,0.0429377257607448,0.925153579088485,1.0934694640706,1.01289912606905,0.0429331692430156,0.928750114352735,1.09704813778536,0.989329770661696,0.0429377257607448,0.905171828170636,1.07348771315276,0,0,0,0
"result.64","64",1.00295,1.00156612123113,0.0422759441617755,0.918705270674051,1.08442697178821,1.00544397405667,0.0422744900864457,0.922585973487238,1.08830197462611,0.989621527404973,0.0422759441617755,0.906760676847893,1.07248237796205,0,0,0,0
"result.65","65",1.00295,0.94545274395705,0.0420290939394049,0.863075719835816,1.02782976807828,0.949334199491887,0.0420286531912949,0.866958039236949,1.03171035974683,0.928961621152349,0.0420290939394049,0.846584597031115,1.01133864527358,0,0,0,0
"result.66","66",1.00295,0.983535919761773,0.040959811596291,0.903254689033043,1.0638171504905,0.987439747724729,0.0409568185805928,0.907164383306768,1.06771511214269,0.968702162431894,0.040959811596291,0.888420931703163,1.04898339316062,0,0,0,0
"result.67","67",1.00295,1.04599743448828,0.0437451527019483,0.960256935192457,1.13173793378409,1.05002023548077,0.0437419352290784,0.964286042431781,1.13575442852977,1.02693084520028,0.0437451527019483,0.941190345904457,1.11267134449609,0,0,0,0
"result.68","68",1.00295,0.959864110188008,0.0417157817927917,0.878101177874136,1.04162704250188,0.963596737644272,0.0417142957364708,0.88183671800079,1.04535675728776,0.94463151638675,0.0417157817927917,0.862868584072878,1.02639444870062,0,0,0,0
"result.69","69",1.00295,0.979481401340473,0.0416405285859714,0.897865965311969,1.06109683736898,0.983630722925502,0.041637519880788,0.902021183959157,1.06524026189185,0.957023443535916,0.0416405285859714,0.875408007507412,1.03863887956442,0,0,0,0
"result.70","70",1.00295,1.07188911375138,0.0432966300680999,0.9870277188179,1.15675050868485,1.0761100472429,0.0432962767850397,0.991249344744219,1.16097074974157,1.05995330793573,0.0432966300680999,0.975091913002252,1.1448147028692,0,0,0,0
"result.71","71",1.00295,1.00669959321031,0.0421223882797693,0.924139712181957,1.08925947423865,1.01071918998791,0.0421210924758809,0.928161848735181,1.09327653124063,0.993898500202584,0.0421223882797693,0.911338619174236,1.07645838123093,0,0,0,0
"result.72","72",1.00295,0.998441467231708,0.0422133255527124,0.915703349148392,1.08117958531502,1.00203746873886,0.0422130488105421,0.919299893070198,1.08477504440752,0.985745383741657,0.0422133255527124,0.90300726565834,1.06848350182497,0,0,0,0
"result.73","73",1.00295,1.06740491443745,0.0426145940423119,0.983880310114519,1.15092951876038,1.07106709853384,0.0426126114786757,0.987546380035632,1.15458781703204,1.04376552135598,0.0426145940423119,0.960240917033046,1.12729012567891,0,0,0,0
"result.74","74",1.00295,1.08325209847812,0.0448362852518183,0.995372979384556,1.17113121757168,1.08768979634816,0.044835560132416,0.99981209848862,1.17556749420769,1.06776811702515,0.0448362852518183,0.979888997931588,1.15564723611872,0,0,0,0
"result.75","75",1.00295,0.953587562215714,0.0404412272868417,0.874322756733504,1.03285236769792,0.957221752884211,0.0404408488871682,0.877957689065361,1.03648581670306,0.94146183656999,0.0404412272868417,0.862197031087781,1.0207266420522,0,0,0,0
"result.76","76",1.00295,1.10077845113255,0.0445332572217522,1.01349326697792,1.18806363528719,1.10453540674721,0.0445317402237346,1.01725319590869,1.19181761758573,1.09726229212812,0.0445332572217522,1.00997710797348,1.18454747628275,0,0,0,0
"result.77","77",1.00295,0.989523077140671,0.0430474344680434,0.905150105583306,1.07389604869804,0.993821538333789,0.043044618689679,0.909454085702018,1.07818899096556,0.978504441773139,0.0430474344680434,0.894131470215774,1.0628774133305,0,0,0,0
"result.78","78",1.00295,0.98342910430494,0.041300824379476,0.902479488521167,1.06437872008871,0.987118181403725,0.0412985048445408,0.906173111908425,1.06806325089902,0.966275576291543,0.041300824379476,0.88532596050777,1.04722519207532,0,0,0,0
"result.79","79",1.00295,0.898101740788769,0.039627781153409,0.820431289728087,0.975772191849451,0.901746747153288,0.0396252695503209,0.824081218834659,0.979412275471917,0.878914547896867,0.039627781153409,0.801244096836185,0.956584998957549,0,0,0,0
"result.80","80",1.00295,1.02758514832565,0.0436263783229618,0.942077446812646,1.11309284983866,1.03118670463682,0.0436241720240916,0.9456833274696,1.11669008180404,1.0145184766534,0.0436263783229618,0.929010775140393,1.1000261781664,0,0,0,0
"result.81","81",1.00295,1.02708347975284,0.0423804683375025,0.944017761811334,1.11014919769434,1.03128850012876,0.0423767547860094,0.948230060748185,1.11434693950934,1.01240237128927,0.0423804683375025,0.929336653347768,1.09546808923078,0,0,0,0
"result.82","82",1.00295,1.03577375272538,0.0421690073363647,0.953122498346109,1.11842500710466,1.03922317993831,0.0421651396960708,0.956579506134009,1.12186685374261,1.00476613502749,0.0421690073363647,0.922114880648219,1.08741738940677,0,0,0,0
"result.83","83",1.00295,1.05774189779552,0.0423873264447022,0.974662737963907,1.14082105762714,1.06144116776496,0.0423862166208327,0.978364183188124,1.14451815234179,1.04429175586325,0.0423873264447022,0.96121259603163,1.12737091569486,0,0,0,0
"result.84","84",1.00295,1.01528623538763,0.0428982542013568,0.931205657152971,1.09936681362229,1.01888130116402,0.0428944204569923,0.93480823706832,1.10295436525973,0.99439052910343,0.0428982542013568,0.91030995086877,1.07847110733809,0,0,0,0
"result.85","85",1.00295,1.00890078848963,0.0423585571840906,0.925878016408814,1.09192356057045,1.01316994012061,0.0423586486172488,0.930146988830802,1.09619289141042,0.991302968918971,0.0423585571840906,0.908280196838153,1.07432574099979,0,0,0,0
"result.86","86",1.00295,1.05171625165868,0.0439730610389545,0.965529052022328,1.13790345129503,1.05604510202389,0.0439703375386236,0.969863240448191,1.1422269635996,1.03502600739842,0.0439730610389545,0.948838807762065,1.12121320703477,0,0,0,0
"result.87","87",1.00295,1.0132858219342,0.042928926250802,0.929145126482625,1.09742651738577,1.01731727562299,0.0429272562063103,0.933179853458622,1.10145469778736,1.00040097908985,0.042928926250802,0.916260283638276,1.08454167454142,0,0,0,0
"result.88","88",1.00295,1.09048159972662,0.0439549995939654,1.00432980052245,1.1766333989308,1.09487337682092,0.0439523666871203,1.00872673811417,1.18102001552768,1.07661514296489,0.0439549995939654,0.990463343760714,1.16276694216906,0,0,0,0
"result.89","89",1.00295,1.09152030492154,0.0439776027079339,1.00532420361399,1.17771640622909,1.09527872062541,0.0439761672697996,1.0090854327766,1.18147200847422,1.06649347243938,0.0439776027079339,0.980297371131827,1.15268957374693,0,0,0,0
"result.90","90",1.00295,0.971477735191628,0.0409975462968517,0.891122544449799,1.05183292593346,0.975521469455978,0.0409971913210439,0.895166974466732,1.05587596444522,0.961428721840604,0.0409975462968517,0.881073531098775,1.04178391258243,0,0,0,0
"result.91","91",1.00295,1.03283123734574,0.0427997143739808,0.948943797172738,1.11671867751874,1.0369046731424,0.0427958549082833,0.95302479752217,1.12078454876264,1.01562802449627,0.0427997143739808,0.931740584323267,1.09951546466927,0,0,0,0
"result.92","92",1.00295,0.991317318797355,0.042213199256283,0.90857944825504,1.07405518933967,0.995323078348288,0.0422134794262669,0.912584658672805,1.07806149802377,0.97402620007439,0.042213199256283,0.891288329532075,1.0567640706167,0,0,0,0
"result.93","93",1.00295,1.06410232749883,0.0433886964111469,0.97906048253298,1.14914417246468,1.06815661199456,0.0433860413379512,0.983119970972179,1.15319325301695,1.05646982710636,0.0433886964111469,0.971427982140514,1.14151167207221,0,0,0,0
"result.94","94",1.00295,1.00188839186938,0.0415173426203323,0.920514400333527,1.08326238340523,1.00568192780892,0.041516568408626,0.924309453728017,1.08705440188983,0.989148477624676,0.0415173426203323,0.907774486088825,1.07052246916053,0,0,0,0
"result.95","95",1.00295,1.02239944403591,0.0419031219402685,0.940269325032989,1.10452956303884,1.02619722299388,0.0419014049868329,0.944070469219688,1.10832397676807,1.00617444377981,0.0419031219402685,0.924044324776879,1.08830456278273,0,0,0,0
"result.96","96",1.00295,1.01407657926677,0.0422961388737004,0.931176147074313,1.09697701145922,1.01752060759035,0.0422934721718829,0.934625402133464,1.10041581304724,1.000381216196,0.0422961388737004,0.917480784003551,1.08328164838846,0,0,0,0
"result.97","97",1.00295,0.984156872653816,0.0412839489495926,0.903240332712615,1.06507341259502,0.988158837298048,0.041283183724859,0.907243797197324,1.06907387739877,0.963901842858499,0.0412839489495926,0.882985302917297,1.0448183827997,0,0,0,0
"result.98","98",1.00295,1.0084629906223,0.0419387871044965,0.926262967897486,1.09066301334711,1.0120809025153,0.0419373587623481,0.9298836793411,1.0942781256895,0.994048043017085,0.0419387871044965,0.911848020292272,1.0762480657419,0,0,0,0
"result.99","99",1.00295,1.03265055496825,0.0414005276119105,0.951505520848904,1.11379558908759,1.03630895258673,0.041400092959649,0.955164770385815,1.11745313478764,1.01301667906336,0.0414005276119105,0.931871644944015,1.0941617131827,0,0,0,0
"result.100","100",1.00295,1.00896504245945,0.0425479543647898,0.92557105190446,1.09235903301444,1.01273947089954,0.0425454764820179,0.929350336994785,1.0961286048043,0.989781501288903,0.0425479543647898,0.906387510733915,1.07317549184389,0,0,0,0
"result.101","101",1.00295,1.01218472117063,0.0428020238768874,0.928292754371927,1.09607668796933,1.0157648316085,0.0427966071537524,0.931883481587145,1.09964618162985,0.98581789076915,0.0428020238768874,0.901925923970451,1.06970985756785,0,0,0,0
"result.102","102",1.00295,0.935660333173754,0.0405365096505861,0.856208774258605,1.0151118920889,0.939319296019082,0.0405348890967752,0.859870913389402,1.01876767864876,0.924501726265934,0.0405365096505861,0.845050167350785,1.00395328518108,0,0,0,0
"result.103","103",1.00295,1.02970682948389,0.042766323538408,0.945884835348609,1.11352882361917,1.03343461394151,0.0427659790603131,0.949613294983292,1.11725593289972,1.01905549152494,0.042766323538408,0.935233497389656,1.10287748566022,0,0,0,0
"result.104","104",1.00295,1.00871670795296,0.0423991765909521,0.925614321834692,1.09181909407122,1.01234209945274,0.0423982180235242,0.929241592126631,1.09544260677885,0.993503172219568,0.0423991765909521,0.910400786101301,1.07660555833783,0,0,0,0
"result.105","105",1.00295,1.05841343527699,0.0435813346361965,0.972994019390048,1.14383285116394,1.06205964767789,0.0435810425918766,0.976640804197811,1.14747849115797,1.04495475414015,0.0435813346361965,0.95953533825321,1.1303741700271,0,0,0,0
"result.106","106",1.00295,1.01984589232339,0.042673348349313,0.936206129558733,1.10348565508804,1.02341815606591,0.0426696979414042,0.939785548100762,1.10705076403107,1.00285896810488,0.042673348349313,0.919219205340226,1.08649873086953,0,0,0,0
"result.107","107",1.00295,1.02081725117083,0.0426718109350843,0.937180501738069,1.1044540006036,1.02441392967956,0.042667416824644,0.940785792703263,1.10804206665587,0.999807710504535,0.0426718109350843,0.916170961071769,1.0834444599373,0,0,0,0
"result.108","108",1.00295,1.04007596442794,0.0431454084870116,0.955510963793396,1.12464096506248,1.04371478920927,0.0431402802304096,0.959159839957672,1.12826973846088,1.01298258316547,0.0431454084870116,0.928417582530926,1.09754758380001,0,0,0,0
"result.109","109",1.00295,0.973739187920348,0.0418875034938168,0.891639681072467,1.05583869476823,0.977458697161313,0.0418852204136499,0.895363665150559,1.05955372917207,0.95217417251641,0.0418875034938168,0.870074665668529,1.03427367936429,0,0,0,0
"result.110","110",1.00295,1.02209676622358,0.0428179046193408,0.938173673169672,1.10601985927749,1.02587998579296,0.042818766313519,0.941955203818458,1.10980476776745,1.01557753446866,0.0428179046193408,0.931654441414749,1.09950062752256,0,0,0,0
"result.111","111",1.00295,1.0072891921832,0.0409470127528898,0.92703304718754,1.08754533717887,1.01133073887891,0.0409469352734167,0.931074745743013,1.09158673201481,0.988137514101485,0.0409470127528898,0.907881369105821,1.06839365909715,0,0,0,0
"result.112","112",1.00295,1.02009076425963,0.0424285289975574,0.936930847424413,1.10325068109484,1.02415280824608,0.0424249969178362,0.940999814287126,1.10730580220504,1.00069568876111,0.0424285289975574,0.917535771925893,1.08385560559632,0,0,0,0
"result.113","113",1.00295,1.00104024632213,0.0432906514963922,0.916190569389197,1.08588992325505,1.00539722175555,0.0432905084411094,0.920547825210975,1.09024661830012,0.989893363831704,0.0432906514963922,0.905043686898775,1.07474304076463,0,0,0,0
"result.114","114",1.00295,1.10187052607858,0.0453259735254871,1.01303161796862,1.19070943418853,1.10601787627086,0.0453258171693108,1.01717927461901,1.19485647792271,1.09571852313338,0.0453259735254871,1.00687961502342,1.18455743124333,0,0,0,0
"result.115","115",1.00295,1.00669640738855,0.0431644125464922,0.922094158797424,1.09129865597967,1.0103529177975,0.0431632502901223,0.925752947228858,1.09495288836614,0.989928505775106,0.0431644125464922,0.905326257183981,1.07453075436623,0,0,0,0
"result.116","116",1.00295,1.01965999123297,0.0422949567988363,0.936761875907247,1.10255810655869,1.0233246121367,0.0422946189447917,0.940427159004904,1.10622206526849,1.00830577231498,0.0422949567988363,0.925407656989259,1.0912038876407,0,0,0,0
